IstTemp[K]=293.00

1065.600,3.323E-06
1066.000,3.408E-06
1066.400,3.418E-06
1066.800,3.366E-06
1067.200,3.257E-06
1067.600,3.105E-06
1068.000,2.933E-06
1068.400,2.755E-06
1068.800,2.589E-06
1069.200,2.447E-06
1069.600,2.307E-06
1070.000,2.178E-06
1070.400,2.057E-06
1070.800,1.948E-06
1071.200,1.823E-06
1071.600,1.690E-06
1072.000,1.558E-06
1072.400,1.413E-06
1072.800,1.289E-06
1073.200,1.181E-06
1073.600,1.090E-06
1074.000,1.011E-06
1074.400,9.544E-07
1074.800,8.983E-07
1075.200,8.544E-07
1075.600,8.166E-07
1076.000,7.817E-07
1076.400,7.518E-07
1076.800,7.269E-07
1077.200,7.035E-07
1077.600,6.766E-07
1078.000,6.496E-07
1078.400,6.211E-07
1078.800,5.928E-07
1079.200,5.678E-07
1079.600,5.447E-07
1080.000,5.214E-07
1080.400,5.050E-07
1080.800,4.854E-07
1081.200,4.698E-07
1081.600,4.575E-07
1082.000,4.368E-07
1082.400,4.180E-07
1082.800,4.028E-07
1083.200,3.847E-07
1083.600,3.659E-07
1084.000,3.477E-07
1084.400,3.324E-07
1084.800,3.171E-07
1085.200,3.040E-07
1085.600,2.907E-07
1086.000,2.796E-07
1086.400,2.735E-07
1086.800,2.612E-07
1087.200,2.522E-07
1087.600,2.471E-07
1088.000,2.359E-07
1088.400,2.251E-07
1088.800,2.213E-07
1089.200,2.148E-07
1089.600,2.093E-07
1090.000,2.023E-07
1090.400,1.979E-07
1090.800,1.943E-07
1091.200,1.858E-07
1091.600,1.835E-07
1092.000,1.788E-07
1092.400,1.769E-07
1092.800,1.730E-07
1093.200,1.674E-07
1093.600,1.695E-07
1094.000,1.640E-07
1094.400,1.590E-07
1094.800,1.535E-07
1095.200,1.478E-07
1095.600,1.410E-07
1096.000,1.334E-07
1096.400,1.298E-07
1096.800,1.233E-07
1097.200,1.190E-07
1097.600,1.167E-07
1098.000,1.111E-07
1098.400,1.093E-07
1098.800,1.062E-07
1099.200,1.039E-07
1099.600,1.026E-07
1100.000,9.714E-08
1100.400,9.640E-08
1100.800,9.442E-08
1101.200,9.204E-08
1101.600,8.557E-08
1102.000,8.445E-08
1102.400,8.221E-08
1102.800,8.049E-08
1103.200,7.674E-08
1103.600,7.697E-08
1104.000,7.321E-08
1104.400,7.061E-08
1104.800,7.075E-08
1105.200,6.747E-08
1105.600,6.590E-08
1106.000,6.445E-08
1106.400,6.330E-08
1106.800,6.005E-08
1107.200,5.912E-08
1107.600,5.819E-08
1108.000,5.557E-08
1108.400,5.406E-08
1108.800,5.386E-08
1109.200,5.097E-08
1109.600,4.937E-08
1110.000,4.946E-08
1110.400,4.463E-08
1110.800,4.512E-08
1111.200,4.414E-08
1111.600,4.169E-08
1112.000,4.277E-08
1112.400,3.877E-08
1112.800,3.985E-08
1113.200,3.752E-08
1113.600,3.713E-08
1114.000,3.559E-08
1114.400,3.444E-08
1114.800,3.319E-08
1115.200,3.224E-08
1115.600,3.311E-08
1116.000,3.313E-08
1116.400,3.171E-08
1116.800,3.046E-08
